16.311380264523748 16.325697807857882 20.480818043371976
17.918451082713489 18.868696148850781 17.418032955009483
17.142200365752608 16.679659225859069 19.454532403854593
12.742722140359477 15.268747761264015 20.271784311342707
-0.70339245725207378 -0.52187969278491697 1.7715539518153856
-0.87833514583126926 4.1735954956732391 1.7248894727617312
-0.89070846253992964 3.154386483342055 1.9541706092632869
-2.8501861282378025 -3.721734669892931 1.2057827096810332
0.53607424031980844 1.7973455812398769 1.7831962744599688
0.077247969978510023 -3.3199715671700156 -0.14067331239059944
-1.5336397018771828 -4.0827825669692626 1.3366273840824596
-2.795965092550448 -3.3531253170672866 0.62892811547243199
-2.0351820290277778 4.0111818078187653 2.0801326305213164
-3.892002448453078 3.194770171085028 2.7068383102287705
9.9198238110505113 8.5403294220120038 7.690306476637188
10.95315163016018 8.0547561598229915 6.3749413394704666
12.775300003404681 7.2177970645399583 3.6362913372113379
10.999821262901643 8.2410945688668313 7.8360617824105629
10.373473146121148 8.4830311336967981 7.8792418326626761
13.910880125449655 6.5347570980076579 1.3707663342822474
12.053069522801811 7.3672759721577847 5.9897260163111739
12.219561933396141 7.355362258252006 4.8600903364014929
16.292313545606277 5.3426657388492327 0.048241498203457134
10.789997312587456 7.953657234118741 8.4291155816059806
16.236244758701876 19.717233138229936 14.264014836600268
16.062739760244931 14.702471611296726 21.586619506173065
17.539402495272974 17.167449544383079 18.902383788076733
13.751165935319504 17.520837036213024 17.210534718445849
16.032737790233732 16.254658437906638 18.87358369042024
20.702950957702399 15.919131215229539 24.503226949694316
12.511589333135021 16.018386806662889 18.911308642559337
18.92848612796282 17.320878465410232 19.457683665461847
24.87909415203713 15.464882154773687 26.728723526294505
17.899177829864822 15.458906566304551 21.283464297254952
-2.8212282679044334 -3.6622345444955791 -0.23592320622433682
-2.1704000892383783 -3.2703028761285049 -0.4045982400038326
-1.4006268913866846 -2.6530973614538462 2.1419461018744879
0.30767834886839807 -3.1272813769075061 1.0348697225200474
0.61224308199038835 0.96038771260414957 1.5594437587404724
-1.3947219680751937 -0.4410963663733678 1.2441106201979291
-3.2338879853850475 0.080052943941538279 1.6212296883375461
-2.6154786596133279 3.5483908973622187 2.376319676207054
-3.400711564159125 -5.068108519336584 -0.16414496503916509
-1.4653005686719227 -3.021426165124681 -0.069118549605045709
14.121095217924182 6.4243603952258823 2.6089677419953077
8.3417268204281108 9.3863013392093997 9.8549125134319731
13.331017735522407 6.8906200593682714 4.6862177511985781
13.419483861982597 6.9540407877018886 3.2519299664568755
13.851519111177755 6.7166193622382266 1.4529401862025724
11.848397872818129 7.5026459898863376 3.8535330848612297
9.8121305058779598 8.6526512524088872 8.5418970713568232
8.4141172891124221 9.1425391988546814 10.733852531033731
14.219210739223566 6.3375559195241022 1.3010453848031434
9.1724504280681654 9.0939872981735146 9.0036550959953452
21.849504494342423 14.687327724141248 26.624118446596654
17.607984478924287 16.296104669689832 20.975645273231642
14.304546643194756 13.632019040602561 23.545452295874249
19.25985510717009 16.929510104092106 20.4779080258152
16.228945187123021 14.74570738433202 23.054127779097126
23.173439713402317 16.942369206484493 23.713598152123431
17.949993788093785 15.175555514077514 22.394469912696245
13.371181038453887 15.693989990873686 20.100362712165573
13.438867254986755 13.36210772514762 24.016782801951791
18.635075374840458 15.850775370725307 20.840410717961998
-0.37661776315795259 -2.5736197521392858 1.384827144177142
2.0302689686672348 -3.3307351517632329 0.1693618492491733
-2.4353576276858617 -0.076968230702433083 1.6040596687817608
0.73402490430658651 -2.257405722613826 1.0399975622257114
-1.1000423183432566 -5.4061577770093718 1.0273146938002409
-3.2879985193691845 3.4119593084983402 1.854461154199504
-0.45567483503158268 4.0201760190953957 1.88180461629806
-1.3313174849724443 -1.0481458878963208 2.1091143887141603
-1.6805575327100644 -3.022819216289661 0.79483908387289159
-2.118197023706669 0.93644406102529598 1.5147243729103552
14.52971163287835 6.2556723182756544 1.4552083619610268
11.971432093397377 7.5780947122442708 6.3281108218456525
12.186312343856935 7.4038641658489039 5.4885312854751636
10.458083608195532 8.177829805061954 8.8000228365665691
8.8005174391240448 9.0835490122807503 10.083483883306599
8.4359641847819606 9.3755862068553757 10.965887682673859
11.79612220088044 7.6770219479510144 4.4601446087866332
11.536026364503847 7.7427140056479518 5.5322731743765683
11.253583817960616 7.7827006002008732 7.79230201049055
9.5050733726299761 8.6086140795060189 8.847939308128451
14.985177891429229 17.529825618377647 15.391036818865365
20.750769288705865 14.507587526766359 26.44426323465208
17.159647611369998 13.149669577250835 25.372175272277545
19.088815795855627 15.709619199031936 21.947246048373035
11.32178256289534 17.283064606892747 14.758525379515183
15.794659824700364 17.073140191488289 18.094413398782358
15.434350812118218 17.046979690985772 18.823882293398707
18.76275193655616 15.711258740076465 22.188922576174871
13.550836494495787 16.831560922136568 18.133958417217425
18.148084241248178 16.590492996272147 21.301807821263036
-3.709646404699245 1.9956850805054025 1.1519101510340508
-1.7779705487678463 -1.7066412517353373 -0.58531643622950957
-4.9406872139909943 -3.976515850699089 -0.17151580246340892
-4.6454176780272629 -3.8907076864498817 0.24230790913331934
-1.6389843476270329 4.1080781297420721 3.2942324555372462
1.1165775371976114 1.1016638190674037 2.9953223779087477
-2.2291417171172809 0.44038976619571191 2.005731905649605
-3.5546444752319841 -0.92257359166050734 2.1327563346079819
-1.1662244446980461 -1.3171922942498202 -0.22442371875628586
-2.1555385382474341 2.3236712661806909 3.1774465107526275
9.1310738594847347 8.826372478811372 12.249713586635
11.112892215387348 7.856081214448456 9.0475672239076026
10.602025345118825 8.1985260514209273 7.7344125889834663
14.015359833350621 6.5734569736745962 0.72000048203764333
12.344804613325772 7.2512767475787907 5.6323773711952363
10.076038416154882 8.3388467460585787 6.3245617946051116
12.713752640801282 7.1447068677752359 3.7163116033800598
11.983839874970478 7.4458629577173987 4.5428832204556269
12.22014336125633 7.4259567949866847 3.0655409951927797
12.259702737756758 7.495896220121236 5.2040538283541187
23.747065567964551 16.408098134652203 25.00848922657914
18.924565032038309 16.324184655571251 21.480114205289325
17.48020721585306 17.86177681215387 17.593338964999987
21.838575962143658 17.544783041751138 22.175237449787517
18.233525446161678 17.434719110095564 20.134606531003975
16.627842423227371 17.269629905339624 18.782416064185245
14.937252532185102 16.148313978784309 18.819428142523414
20.118330422115243 17.011987273925616 19.984249910070748
12.989560325943142 12.709559127602148 23.672661266597437
16.872067610613968 15.870645412872779 19.850066294113187
0.56541115812706511 -0.7367546165094967 0.17049507102558659
-2.6816287960892931 -2.9290399775118541 0.59554295018091152
1.0658421209758531 2.5210208590558398 1.4550825603647293
0.18971668648897033 -2.5012868906551118 2.2514890709149
-2.5139272328872493 4.6879249586739657 0.34238302009634369
-2.9355818022474773 -2.1068632042715385 0.86337510716448873
-1.3652104064138693 -2.4104736483610409 -0.74210285879327587
1.5201392993699854 -2.3873685915783351 0.27323935623228279
-2.8731501758118485 -0.38263459137688605 2.025983746894112
-1.2203481998477896 1.3483654779225411 1.316916915401984
10.226399848902192 8.4739633838414079 9.9368282333399467
10.96721047104789 8.0690741699284398 3.9943493935398999
11.279932805760959 7.9315471414569894 7.5350322557495684
12.249243839076989 7.4413253897311504 5.0402020948313355
12.70367567506745 7.1028183848274411 3.7216313898626567
9.3917743209945996 8.8743538010205807 8.9185290821493464
12.958742635427715 6.9968567445055045 3.3576116582108084
13.1805788986766 6.9711174085096523 3.8500351308992857
12.668949290054996 7.2708451225536139 1.7491337619949374
10.952128882176352 7.837714805963822 6.7257193170137501
16.703948407141002 14.861464397947945 23.103833520139798
18.66240161080016 16.564733583122866 21.231326707805248
18.321914359298596 14.639541282004325 24.586486445610177
21.586978555904739 16.010355265111659 23.735719919963326
15.443467321507461 16.454144242487541 19.200613107142964
20.39766326083479 16.055582668217621 22.750333304506348
18.294326007649094 16.933062225967181 19.883677558897276
17.732296268607659 14.567316935501641 23.393382436179191
20.54874348290074 16.150835504000526 22.420386993637997
17.678470482915984 17.790758573861826 17.171763236803503
-1.2224168906963548 -1.4502374042974195 0.43025084507485978
-0.58936237302141881 1.5701231216292719 1.2644282650946082
-1.0371272907530178 0.10927284630663947 1.341751638003283
-1.915002439286265 2.5694921691994335 2.8209856978798795
-1.1640896557710683 -3.2463109746999361 1.8070562300078956
-2.1702965498212428 -2.1862746479285038 -0.44599695061788691
-3.0451324411550766 -2.9795398598611627 0.47191615246224972
-1.5644365265258109 -0.59464124111203276 1.5749305739374959
-0.83012242083841181 0.18105534940644219 0.80633412164102514
-3.4345452581774767 1.2035818332143304 0.68762522493453648
10.583072566504608 8.1496230711453421 6.7888297307148866
12.802334774340681 7.0806704106589766 2.745626734886236
12.457036865844124 7.0905929026695551 5.5722787291279179
13.408907529053637 6.7277392048681381 3.5236073215110988
12.449473863136951 7.311101682601735 3.5702871393076983
14.49057532041485 6.1379835089786674 1.8498763998415986
11.223897536009231 7.7634374705007057 6.4472847639459436
9.599781138540596 8.6204174074744806 9.4516444983669938
12.910494942635975 7.058598431907531 3.5135863805225362
10.863707566322661 8.1792870754823568 9.6206713225921341
17.547399839787623 17.722548871694574 17.710920534640909
16.885203512078405 17.543756443670546 17.572990439697204
19.611511215075591 16.60353308220958 21.636122393384181
15.793117555152484 16.383737190081732 19.130652700128309
19.229524970715481 19.034251273622004 15.992842927881014
19.009591188481625 16.708093034138429 21.34776098615438
19.479759367687024 18.078993123845084 19.294581866619382
14.730305710263908 15.284096586058366 20.769463338629301
17.053317639123375 14.610104619753782 23.460274163135068
18.199406536262632 18.125163523343499 16.921249432123311
-2.7645166062899658 -5.2749379702285006 -0.45856540530504919
-2.9443680722409047 -4.433569455414097 0.45587704995021627
-4.0317829056993748 -3.3394231429568162 -0.23640054099924646
-3.9750641942633091 -1.9021772971185151 1.5678932373412406
0.43760708920644009 1.1570253900003047 1.2438957240875359
1.2700015354211291 -2.8390639768999621 1.2975224970082448
-1.3551460335028784 -0.47264582430334257 1.1611515608551732
-3.3145608893629204 -0.45971856122615662 0.79304017157872253
-2.0412017095785187 1.9382583517569503 0.96571143369667867
-3.8348060998218063 -2.2583674151090092 0.95003050260649768
13.161541304097126 7.0373145504173804 2.1669605860535825
11.070326519311116 8.0640380593736367 6.773695525593693
13.369791564297969 6.7800366177893894 3.9811514957687306
12.533043979909976 7.2204459379286288 6.1903216924302447
14.203335756445856 6.3876006548079225 1.0267621122300632
11.110901376899845 7.8070604956074989 7.8489552002683336
14.640280930705227 6.1478910180278143 2.4864376215236934
10.279313344968616 8.3851019674324174 9.5197695327523419
8.723735380610762 9.1884216888955716 11.516595989227831
13.695376642346959 6.8442232070323996 1.8606810904002797
21.493212359814116 15.548275549778094 24.046656419887636
14.475723195202011 17.818244839005931 17.595111845932781
19.307199427795993 16.571242792891503 23.467371939292214
17.307125998508376 16.959029676867786 18.703355787299902
18.26680945890768 16.567581381554131 20.797183875641917
17.835016679540008 16.61682155446556 22.478892865962692
16.022793016702803 15.328513614436828 21.735934561503417
16.297899435896507 16.180063180604058 20.635895568679324
17.471232954455758 16.296844484750459 20.956362641126606
21.503067436429522 18.099623934733735 21.719384222131946
3.102697235281962 -0.58457399739335958 1.7604339253876478
-2.0809940001728453 -1.6752874963999691 1.2958394127933583
-0.85237857125899319 0.10120578544866365 0.70123416791328497
-0.77464660593055301 0.6337245011640531 2.3343130022249632
-2.4652062597976965 -0.8664626078845703 -0.42071830553160372
-3.5697891950014355 0.69876463991403548 2.6664246598821952
-1.116442940162645 -4.916114383640382 0.42762303660749557
0.5304096709176751 -1.641450803069338 1.4022849037729908
-1.8802553316278092 -5.0632225969311895 0.74111258136914127
0.66067952727574153 -1.9138892070576683 1.4491336213265391
12.92823324492155 7.0640393354699604 2.1541361034814202
11.020230615337704 8.1483720502336503 7.5898727618292101
10.951053407062117 7.9754252387100548 6.511981905894177
11.290202180729072 7.9836624164503949 5.0365364470208513
13.010021745974408 6.8478153539255784 3.8950839732761846
16.228530499774433 5.3135756923596391 -2.3440280337561745
10.979802757599876 7.993550887328996 7.6747613846966125
8.2431586632424025 9.4652151021368756 10.854021297167979
13.448915990597435 6.7337785318410841 1.1596580736953417
10.715455345111859 8.2660755499549179 8.5332865404409688
19.244939564386364 16.159863798841549 21.564534090999917
13.707560615113415 18.522181210119079 13.126137240778892
15.645645006920798 16.746553213687466 19.029892242113029
18.670895057984204 14.832597449463012 25.13626720642516
17.299295454922774 18.402940170963127 17.634085891689697
17.270468620062932 18.982658629319442 14.752478701720978
21.239977491670807 16.899841839077681 21.5356858416338
17.798958291150175 16.468627935933053 21.346881282255687
15.839142255635297 16.965241753119294 17.726722509455396
16.798399491012752 16.3169336297996 21.321759255991967
-2.6940373691147301 -5.291325144339698 1.1096754767287274
-0.80844344299699622 1.4122376246554509 1.2006412140695455
-0.21250174476386774 -1.1001928992163572 1.7811045858039574
-1.3447311653930571 -1.0580042696096545 0.8298386335075314
-1.7391541821894538 1.4360882825014218 1.8565026680960228
0.39608946998984051 -1.6777049830809725 0.32165397087821668
-1.9812887801674175 -1.7154969559472306 0.45419276110051321
-2.4304669775202168 -1.313570094288562 2.9492329267053945
-3.6450434307929402 -0.95354549755503526 1.5031420405225595
0.9127694775340236 -2.6317253823685833 0.15238119482623858
11.555893167350106 7.6170124082786952 4.8903642241084988
12.318440861141376 7.3973157206554889 4.0613370117918706
12.259478196845459 7.2902104287191456 4.4104139185219431
12.033449649751333 7.5983869040203569 3.0977119995238263
12.364879503219653 7.4473534350410633 5.9812632276733186
13.098209795796766 6.9305725546658348 4.0799649732829986
10.360760700054707 8.2355273397750892 8.769141294489291
10.41449160506396 8.3621399197258857 8.73831037006331
11.191326167626128 8.1623075229747624 5.2127329697004345
12.125574284138661 7.5937884389846921 6.7131775821807356
21.857492386422372 18.373778668298073 19.133530282716002
16.244039709159768 13.909510448058164 25.757807875375754
16.336575175499057 15.451175910929866 21.512538006649724
19.229051179114453 16.366390113896557 21.665158974145871
18.366210973585805 16.226168315980519 21.416516505907161
17.886056220862354 17.217370515641019 20.016543763689047
17.496147513130666 17.043567884487967 18.69950934630031
16.783072279670911 15.751858733943454 23.031994193206899
14.949051285308849 16.195409227467572 18.765712813899199
18.359933716310529 15.346689243555835 23.030616216142167
-1.152040992301355 -3.1965352960693414 1.4256082198073237
-1.6523775878444305 -3.6477879947258751 0.1597481146850952
-0.31089963334779203 -2.5744851166940408 1.8240462115023224
-3.9613455178986285 -2.9290626896418477 1.7332306895109775
-0.90592269735796471 -5.0266733641322725 0.98434168075428397
-2.6014567309260088 -4.8705584466878786 1.3984664330308925
0.17550471325674 -3.3517579115355867 0.088797076915029249
-2.4326954448805829 -1.7253963809677901 1.5020374759710504
2.0882177923366365 -0.54164143174798585 1.1836770193264612
-2.2919806490846302 0.31454902359034431 1.7265388089945135
9.0302766670726218 9.1943956214697771 9.2329567735811757
12.125589966283322 7.5188650565194601 3.2883028113458939
9.29357711011159 8.9255112212850243 9.7165625619454765
13.249800708747873 6.8079672317578463 2.2974162355838099
12.143624849174698 7.2808099647903344 5.6258615480660961
12.282342562137245 7.3518764820431057 3.796418626614054
13.612321932733702 6.7995735723302246 3.2768692272313396
11.957253455839025 7.6848063547862662 5.6268561331743934
9.6032878111693964 8.8051659425355417 8.9394688804765128
12.297912345624082 7.4103338456391166 3.5423212368817945
20.138757366749758 16.857180442574709 20.829634671031123
17.743100573921076 18.614145624357377 16.444865838537268
20.063711986003646 16.447247755438486 21.81375328592415
14.247491413352952 15.807709579811466 18.859277458422852
17.133418520830002 17.77987748396837 18.552275610452856
20.16070197427603 17.721395268859343 20.388659789461908
15.782772443960456 15.395910906470972 22.467641337195317
14.311818675389949 13.77431544820719 23.278215682662847
18.196220598307907 18.967684459308849 16.048787521559781
22.314001879274031 18.709735529489425 19.629214704937105
-1.5076263563116483 -0.48647479273966798 1.0149884986111417
0.14340742293479036 -2.6957984161048767 0.4130062351759799
-1.5301288028976783 -4.1658436763049567 1.5117875722468148
-0.50007940271091378 -1.4965367574966459 0.67779573443676711
-2.5590355381679553 -0.64937449421283056 1.4764004978760861
-2.7297878601521104 -2.1231773453773477 0.94874180502737948
-0.55457087336752797 1.9500285397144326 1.4661253914492121
-1.7298029715270045 -0.35914110979602432 0.67648382937347029
0.40450293354589961 -2.7849012264431234 0.17605494975582148
-1.6170491151835515 -5.1569323096441106 2.1105680974485943
12.093709208409885 7.4600399970388755 3.5386174106445174
10.79824196843755 8.0550725110891772 9.1415153238318485
15.243002699178092 6.0554290940386943 0.25804296973798824
13.885268568226662 6.6489158853224506 4.8617200822110416
12.40717868801544 7.334751572457443 5.107079513592824
10.0899528928033 8.3772725442318752 10.589922763463704
12.16884046349162 7.3621685595874693 6.8033171888307802
13.541520899802473 6.6809948569095825 2.4218120686784639
10.24449314787096 8.1988271418315684 9.0111795089297377
11.086041297630096 8.1727781428798139 6.7700661415075691
13.950121782982237 16.621441309724371 18.023197310522733
13.008199707177695 16.858475386055002 17.620471780874436
20.758983310163341 15.476642017067851 23.941311238880949
15.583408582037137 16.362296678801815 19.226817385582898
17.080596158059016 17.356965551622931 19.464128527072337
17.578601974593877 18.631335885188609 17.681719236870684
16.352071665092907 16.244072040696466 20.13218068048058
12.18664325871741 15.282034558044074 19.207632945037929
14.521501147189417 16.244284479752434 18.008436456460146
19.861597179799748 16.683835423914363 22.691854604554976
0.58551830134291838 0.79256947295233404 0.23025662668725344
-1.4655327310585176 0.26272659030610424 2.0214379022065465
0.55734541965814266 -1.843576813410027 0.51269717230052825
-1.5931632746712729 -0.49396409577454259 1.0662657603856602
-3.5446202436090033 -0.98214701707291285 1.3219290166881599
0.89956767907132895 -0.57012092832620798 1.6148008232587963
-0.9239596376688286 0.035792198366097816 2.0584554040624923
-2.2048701306682039 -4.6733263833814203 -0.26362975876126349
-0.36672212618865885 0.33655904847109519 0.52708137149120915
-2.5750409116748267 -0.62005945208800961 0.055261847238556427
12.748340262980159 7.1767732643611355 5.6665467799794129
11.778412392890001 7.4738273526266914 6.6238775562411005
12.360696607018317 7.1600039065182228 5.2889861491396273
14.414585500352361 6.4160942044971589 1.6567074794873933
8.8112831441843085 9.1923372386359929 10.745810302555576
10.086405052494431 8.5247507229757797 7.6730048321515056
13.52099874476697 6.7317576966030996 2.9892997733193858
12.028378041043064 7.4703251295489563 6.2827190603133083
13.552607907042136 6.7529458806022591 2.6521381175470173
13.189873693928886 7.0582766108024799 2.143185375292973
19.377351158986784 17.912927870389396 19.606062485077942
18.291467765587168 17.422831563573425 20.250792744270186
9.2544976578751044 16.489451165899119 14.917951062683811
15.276429287358951 15.64389094861453 20.118532899050763
17.809308870455173 17.493599832000065 19.312333898500157
17.932768587287264 15.547337383193025 22.765121832744203
18.606931837641696 15.907611623046463 22.509541527773887
23.449249626383224 17.058247345272104 24.402525981178623
24.469277822851677 17.991919667016134 21.57803643556673
14.294589078883829 17.582686728318283 16.794070990896472
-2.0382667059636805 -2.2060580048941927 1.1516835740515643
-0.3897886551607328 1.7106887378689695 1.249127621872054
-4.3426432368985193 -1.6398311182430025 1.7160469569852428
-2.9025727220631716 -1.6732449796325941 2.5593292742927609
-3.8575018018179668 -2.0215786924852983 0.66400758674422133
0.58402704430840102 -2.1042392190902648 2.2461183975633459
-3.9298468943577989 -2.7956000416084503 1.6598453504597561
-4.1686050031601409 -1.8211184494126642 0.21121645146325885
-1.3721242531786857 2.5790422210613695 1.9633425865120535
-4.101694814516093 1.51966346987587 2.61082986178406
13.682914371188382 6.5013078645522349 3.2199386868419935
9.2857876215817239 8.8499819667191169 10.544842108255914
14.295112669070383 6.451874468236193 1.6118700382640276
10.44662455312077 8.4342789301349743 6.6227672316661064
11.000859585551087 8.2426944875002004 4.3894486140731503
13.953906126669484 6.6733011339670094 3.6431167486380884
12.221019858778526 7.269382349839419 4.9808217334804477
15.13096073746639 5.951277909483494 -0.34439288402988666
9.0528960155850928 8.9861043484321623 8.7971300557889887
10.422918980579798 8.3936365840140024 7.4570510838241937
15.57658819979223 17.23241067664565 17.902189574559358
20.197722312777302 16.297561000728109 22.433034176468645
17.570229069182549 16.874707941951591 19.40919557081159
18.201517370137235 17.346718831538144 19.740845095623914
17.334293217490586 16.31690836643061 19.801766741829329
18.108740927162785 15.146384921406698 23.139723947546145
16.84714606138747 15.732634099265139 22.024502680176028
13.826526087351873 16.509710141105938 18.151951481600438
17.971949425015396 17.431086057797859 18.513133429168604
17.531808138127005 16.225250300973471 21.269042582598487
1.5119199193194997 -0.91281234906220776 2.0395870868255326
-1.6404881535576783 -0.94826272196152228 1.1198862063839841
-2.3873808715349125 2.2595332639468921 1.0701039819483227
0.010200073673288124 -0.18508343284515616 2.4649181078630895
-0.45824670867399975 1.243715071703172 1.0168600135794374
-1.6224167220968972 -1.2897611106206854 1.6866860676895092
-5.1136893904503289 -3.8215744232132138 -0.15579386302484988
-3.1791228374813398 -2.3342864802516203 0.37648968071016053
-1.6141799435307573 0.38721036589246571 1.7028486848656694
1.3548221881935476 0.43187561882441483 1.1414747057474888
13.360950158721728 6.580211159755974 2.9685212601721069
10.435289622376473 8.4800850099726173 6.6068995378149653
12.722546837206183 7.1135787664086516 5.0340589647802707
10.682124223625415 8.2599683219029032 8.94062697077457
9.4002508853073348 8.9542625472816315 8.4719007087778451
9.568839590806574 8.9314527970745274 6.7132806325248433
14.863089497033815 5.9001241140282659 3.8951577405875173
12.723326325216822 7.1518918542654308 4.5404854214875234
12.372910722915396 7.1580506437484521 4.3511148468634726
13.544559132095891 6.7100177603773528 3.9090693898334399
20.299681115860491 18.989110541078418 17.162998801848182
18.451071383941198 15.136506704786557 23.088972873979319
20.447711322286224 16.386323939711957 22.362452795049407
19.193592617518629 17.485536912227456 20.942590820494608
22.155390170592085 17.022670168220248 23.095311791458258
16.865204402657991 16.567862634839472 19.599796967403854
23.636483178963161 16.63191634622186 24.905511399049114
20.612254310136379 18.138654344285008 20.333324675467679
13.537418937586562 16.753179615579608 18.188931845699702
17.662971357062194 16.113462314633342 22.076684524218042
0.8768547757164733 -0.15929513558574937 0.73519970218711783
0.070567572275226143 -1.9572592672544804 1.197269246787221
0.20081975159293042 1.3233971439345991 1.0506554208791128
-1.5679178716219424 1.3609574931231221 1.560022225601305
-2.5442447368608487 -0.32622460061511882 1.0106454929810726
-3.6189437990189166 -3.5255166127749922 1.098642056697227
-2.0855421595665438 -1.9937320375669159 1.3002653273483311
-1.4900563687885093 2.0729892803253529 1.8127385363638264
-4.3752398806282171 -3.4061720328114458 -1.0203373382224297
0.98896388265679724 2.6973463024124165 1.2591814156558565
11.388307004347434 7.9604994494994878 4.6311889583934578
11.567058331261427 7.7170323694311058 6.9647525352946165
14.787533145996992 6.1361837238028114 2.0726010485281519
11.179268552403599 8.1877007794332357 7.1899775643810973
8.6543732283963273 8.9952814050303704 12.142148000922042
13.543095803784336 6.6834890627795511 3.5490890552666339
9.4904620065708176 8.6935169611644305 11.142608053641112
10.087100120248369 8.4516825277249836 8.553170213981625
10.052062910136977 8.6747058308426137 8.0887723183907614
13.305964636470708 6.870151025915475 4.3465187411318915
10.789717831242745 15.770371359592014 17.490137485630218
19.926535067878529 16.410462268507466 21.496863765571579
18.855962424256617 15.649852311997424 23.068423782714213
17.720824640337664 17.053575799986753 18.804944617329028
18.771114099690987 16.025087054154685 22.594608076144187
15.54669113546446 16.357144421992498 19.839529292596371
19.140052506700687 17.060407019664989 19.304312609946166
17.793667214381252 15.786166542087521 22.671623235679746
17.759959446863569 14.811190896665996 24.070443781944252
13.998417643648349 17.190680360952708 16.45686128733254
-0.0027966781823418607 3.8283753661448925 2.431732479440551
-1.2496100539968036 -1.8593399260640555 0.90511334270260746
-1.6245941989543542 -1.2312267436579591 1.7880514034527064
-2.7905349786906717 -0.034063342394502927 1.5987210753874561
-1.5913736251931827 0.56565086008312315 1.1512299465170259
-1.3913786720024028 -1.1336943187866426 1.6588141328732995
0.72308720570296114 -5.0938687702158729 -0.41771047922172677
-1.0188606532578821 1.0899894915263444 2.2886477452305849
-4.8032356391332822 -6.6530153865146824 0.87018678171539021
-0.62786176766019797 -0.94520198275421352 1.2310473273651605
12.690410196144914 7.3317836162147758 2.8190080107390636
14.566144406537605 6.2237372471955119 -0.053357375461638767
10.006466194019213 8.5857063907746927 6.8703427299619246
14.967838322756018 6.1310764115331189 0.22013694559420482
10.66932760117054 8.4033885593847728 6.9917787383672865
13.554174660732894 6.7515919615095461 3.0855613139710614
10.947791627739161 8.1527621286599352 7.1742887222189129
12.158503093115955 7.4580987381010049 4.1406916051829601
13.704487009632466 6.573464077257885 1.7073672037574497
12.794758903885295 7.096670186081016 3.6995996531104334
18.203121753538518 16.496010099714777 22.171407826965599
15.634924146554903 15.335932487413086 21.776692679744762
16.496877594819473 16.19000817329929 20.257926820137403
18.328812948172306 16.408618174307762 21.395883016864051
13.3489301009397 14.300133166919451 21.809240708815242
19.02114673721815 16.023009205093135 22.026185990759508
20.023854863726189 17.222110148429309 21.956044961004512
